9.267857142857142, 6.892857142857142, 8.821428571428571, 8.035714285714286, 13.32142857142857, 0.6741935483870969, 0.7357859531772575, 49
10.223214285714285, 8.75, 7.857142857142857, 17.142857142857142, 7.142857142857142, 1.726190476190476, 0.6838235294117647, 49
9.289473684210527, 6.448275862068965, 8.758620689655173, 14.517241379310345, 7.535714285714286, 1.2866752324087372, 0.6895627408276092, 49
10.448598130841122, 6.037735849056604, 10.377358490566039, 11.568627450980392, 13.666666666666666, 0.732255235340278, 0.6504815938778205, 49
10.355140186915888, 6.037735849056604, 11.81132075471698, 9.37037037037037, 14.148148148148149, 0.5935447399590826, 0.7589362650423414, 49
9.743119266055047, 7.454545454545454, 10.254545454545456, 11.821428571428571, 9.407407407407407, 0.9803692522971239, 0.8341998085408888, 49
9.280373831775702, 7.811320754716982, 10.60377358490566, 6.074074074074074, 12.62962962962963, 0.5976479080819322, 0.98456940033626, 49
9.486238532110091, 7.745454545454546, 9.745454545454546, 9.642857142857144, 10.925925925925926, 0.8411780583491173, 0.8503618824904998, 49
9.448598130841122, 8.264150943396228, 10.037735849056602, 10.296296296296296, 9.185185185185185, 0.9655372982405119, 0.9394504627304685, 49
9.046728971962617, 9.20754716981132, 10.566037735849058, 13.074074074074074, 3.3703703703703702, 1.598806598806599, 1.2024477307496177, 49
9.330275229357799, 10.945454545454545, 9.927272727272728, 12.964285714285714, 3.6296296296296298, 1.763658071017002, 1.2578542700822495, 49
8.392156862745098, 8.627450980392156, 9.372549019607842, 12.816326530612246, 2.431372549019608, 1.8166655366465523, 1.1805059836237664, 49
8.75, 10.943396226415095, 7.698113207547169, 16.528301886792455, 0.0784313725490196, 3.532635585156994, 1.1225271787560147, 49
9.401960784313726, 10.117647058823529, 9.215686274509805, 16.0, 2.2745098039215685, 2.273037542662116, 1.0579399141630903, 49
8.852941176470589, 14.352941176470587, 6.784313725490196, 13.411764705882353, 0.8627450980392156, 3.630769230769231, 1.4807692307692306, 49
7.941176470588235, 14.745098039215687, 4.352941176470588, 12.666666666666668, 0.0, 6.297297297297299, 1.5077399380804952, 49
9.96078431372549, 12.313725490196079, 8.823529411764707, 16.0, 2.705882352941176, 2.45578231292517, 1.1299790356394128, 49
9.049019607843137, 19.84313725490196, 0.2352941176470588, 13.294117647058822, 2.823529411764706, 10.833333333333332, 1.245742092457421, 49
9.1340206185567, 19.782608695652172, 1.3478260869565217, 14.608695652173914, 0.1568627450980392, 22.856090651558077, 1.4310623556581985, 49
9.53921568627451, 20.627450980392155, 0.5098039215686275, 16.50980392156863, 0.5098039215686275, 36.42307692307692, 1.2419354838709677, 49
10.058823529411764, 18.705882352941178, 5.176470588235294, 16.274509803921568, 0.0784313725490196, 6.656716417910449, 1.460431654676259, 49
8.970588235294118, 17.607843137254903, 7.372549019607844, 9.725490196078432, 1.1764705882352942, 3.197247706422018, 2.29136690647482, 49
11.068627450980392, 17.607843137254903, 5.294117647058823, 18.666666666666668, 2.705882352941176, 4.534313725490197, 1.071559633027523, 49
10.784313725490197, 11.450980392156863, 11.372549019607844, 17.019607843137255, 3.2549019607843137, 1.9463806970509385, 1.125725338491296, 49
9.696078431372548, 14.274509803921568, 8.15686274509804, 13.882352941176471, 2.4705882352941173, 2.6494464944649443, 1.3717026378896884, 49
11.07843137254902, 13.450980392156865, 12.549019607843137, 10.03921568627451, 8.27450980392157, 1.128060263653484, 1.4197002141327624, 49
9.896907216494846, 9.416666666666666, 9.125, 7.183673469387755, 13.83673469387755, 0.7229567085138687, 0.88207928802589, 49
9.8659793814433, 8.333333333333332, 8.333333333333332, 14.816326530612244, 7.918367346938776, 1.424445374633738, 0.7330939557151406, 49
10.02020202020202, 9.2, 11.12, 10.23529411764706, 9.714285714285714, 0.9328514730082927, 1.0185678180286435, 49
9.521739130434783, 6.511627906976744, 8.69767441860465, 5.2727272727272725, 16.3265306122449, 0.47091826354429256, 0.7041585598254915, 49
10.185567010309278, 6.666666666666667, 10.666666666666668, 15.142857142857144, 8.204081632653061, 1.1557317952415285, 0.7424242424242423, 49
8.969696969696969, 5.680000000000001, 8.799999999999999, 9.92156862745098, 11.551020408163264, 0.7666234082883052, 0.674348117778606, 49
10.402061855670103, 8.583333333333334, 10.791666666666666, 12.938775510204081, 9.26530612244898, 1.0730487132742612, 0.8725873161764705, 49
9.919191919191919, 10.92, 12.04, 1.9215686274509802, 15.183673469387754, 0.4717059452645492, 1.3422785757731717, 49
11.030927835051546, 10.291666666666668, 11.166666666666666, 12.122448979591836, 10.53061224489796, 1.0330380937451011, 0.9472597597597598, 49
10.02061855670103, 8.666666666666668, 11.583333333333332, 12.16326530612245, 7.673469387755103, 1.081692131060673, 1.0208333333333335, 49
9.191919191919192, 11.16, 11.799999999999999, 7.764705882352942, 6.204081632653061, 1.0511341965940766, 1.6436644895152972, 49
9.086956521739129, 10.465116279069768, 10.790697674418604, 7.545454545454546, 7.46938775510204, 0.9863355182011938, 1.4156534932571647, 49
9.828282828282827, 12.879999999999999, 7.32, 18.3921568627451, 0.9387755102040816, 3.786536735876519, 1.0449573569595099, 49
9.24742268041237, 11.666666666666666, 10.291666666666668, 13.387755102040815, 1.673469387755102, 2.0939521000639614, 1.4579381210478772, 49
10.855670103092784, 11.625, 12.416666666666666, 16.897959183673468, 2.489795918367347, 1.9134626354820308, 1.2400438596491228, 49
9.278350515463918, 22.208333333333332, 0.20833333333333334, 13.020408163265307, 1.7551020408163265, 17.942399307059333, 1.5171500920810312, 49
9.030927835051546, 19.083333333333332, 3.916666666666667, 12.612244897959185, 0.6122448979591837, 6.998497934660159, 1.7391975308641974, 49
9.907216494845361, 19.666666666666664, 4.625, 13.83673469387755, 1.5918367346938775, 5.389139652578307, 1.57445987654321, 49
9.902173913043478, 19.674418604651162, 1.0232558139534882, 16.40909090909091, 1.673469387755102, 13.380491824261625, 1.1446207881421953, 49
10.56701030927835, 17.333333333333336, 4.083333333333333, 18.857142857142858, 2.0, 5.949119373776909, 1.0268264840182648, 49
11.092783505154639, 17.833333333333336, 2.666666666666667, 22.897959183673468, 0.9387755102040816, 11.297169811320755, 0.8600171232876713, 49
10.917525773195877, 11.166666666666666, 11.25, 20.16326530612245, 1.0612244897959184, 2.544826633512916, 1.056169871794872, 49
10.907216494845361, 13.125, 8.875, 21.26530612244898, 0.36734693877551017, 3.720949489373447, 1.0169811320754718, 49
10.391752577319588, 14.333333333333334, 8.208333333333332, 18.693877551020407, 0.36734693877551017, 3.85126425384234, 1.1825927908636689, 49
11.175257731958762, 14.708333333333334, 10.75, 19.224489795918366, 0.0816326530612245, 3.1327523944104256, 1.318666314305849, 49
12.051546391752577, 11.791666666666668, 13.083333333333332, 21.306122448979593, 2.0, 2.1943285601533433, 1.067316112084063, 49
9.257731958762887, 9.458333333333334, 11.083333333333334, 9.020408163265307, 7.5102040816326525, 0.9938260312814413, 1.242644032921811, 49
9.24742268041237, 6.666666666666667, 8.041666666666666, 16.775510204081634, 5.428571428571429, 1.740294173347642, 0.6624157475490197, 49
8.949494949494948, 7.64, 7.8, 13.333333333333334, 7.020408163265306, 1.415165702744882, 0.7585828877005347, 49
9.923913043478262, 6.4186046511627906, 10.13953488372093, 15.681818181818183, 7.224489795918368, 1.2727707568220332, 0.7228637435145445, 49
8.75257731958763, 5.541666666666667, 8.666666666666668, 10.204081632653061, 10.53061224489796, 0.8202072997873849, 0.6852444225721785, 49
8.656565656565657, 7.000000000000001, 7.960000000000001, 10.980392156862745, 8.73469387755102, 1.0770123902086384, 0.758809775107575, 49
9.144329896907216, 7.708333333333334, 10.375, 14.040816326530612, 4.448979591836735, 1.4671599839385074, 0.9780169242089772, 49
8.484848484848486, 9.0, 9.32, 4.0, 11.83673469387755, 0.6144615503337577, 1.1568041237113402, 49
9.010309278350515, 5.791666666666666, 10.125, 10.081632653061225, 10.0, 0.7887353699243672, 0.7925982384823848, 49
9.29896907216495, 7.958333333333334, 10.416666666666668, 9.714285714285714, 9.10204081632653, 0.9054195347216172, 0.9765455531453364, 49
9.141414141414142, 7.920000000000001, 10.16, 14.862745098039214, 3.4693877551020407, 1.6715897667164614, 0.9862463983235835, 49
9.445652173913043, 10.093023255813954, 11.627906976744185, 4.590909090909091, 11.10204081632653, 0.6460169851863663, 1.3841202808238857, 49
9.444444444444445, 9.24, 10.08, 12.862745098039216, 5.469387755102041, 1.4214543650303466, 1.0538871911289618, 49
9.793814432989691, 11.125, 9.333333333333334, 15.061224489795919, 3.6734693877551026, 2.013271443514644, 1.0920025417574437, 49
10.515463917525773, 18.125, 1.875, 16.653061224489797, 5.387755102040816, 4.788549350193186, 0.9074074074074073, 49
10.360824742268042, 17.083333333333332, 2.9583333333333335, 18.571428571428573, 2.816326530612245, 6.174348402297158, 0.9370626590330788, 49
10.443298969072165, 18.333333333333332, 1.1666666666666667, 16.612244897959183, 5.63265306122449, 5.139569784892446, 0.8766055045871558, 49
10.371134020618557, 11.875, 8.666666666666668, 13.877551020408163, 7.061224489795919, 1.6373810553633217, 0.9810347628330084, 49
10.82608695652174, 22.046511627906977, 0.0, 15.045454545454545, 5.428571428571429, 6.832730610882386, 1.076803929812139, 49
10.989690721649485, 18.333333333333332, 3.875, 20.0, 1.7551020408163265, 6.808639178371847, 1.0208333333333333, 49
10.525773195876289, 19.458333333333332, 0.20833333333333334, 16.93877551020408, 5.469387755102041, 6.410513703759174, 0.8776563448694596, 49
11.134020618556702, 22.583333333333332, 1.2083333333333333, 14.571428571428571, 6.204081632653061, 5.0125043019387405, 1.14517845448592, 49
9.268041237113401, 15.583333333333332, 5.166666666666667, 14.408163265306124, 1.9591836734693877, 4.208830548926015, 1.2677680798004984, 49
10.97938144329897, 16.875, 6.5, 17.387755102040817, 3.183673469387755, 3.538198103266597, 1.1362847222222223, 49
